,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.52,0.15,-0.17,0.6000000000000001,0.13,5.66,1.96,-2.27,1.34,-0.24,-0.27,-0.26
Cash from Investing Activity,0.0,0.0,0.01,0.0,0.0,0.04,0.02,0.37,0.05,0.0,0.0,0.0
Cash from Financing Activity,-0.45,-0.16,0.09,-0.47,0.0,-2.93,-2.27,0.0,-2.21,0.21,0.27,0.25
Net Cash Flow,0.07,-0.01,-0.07,0.13,0.13,2.78,-0.28,-1.9,-0.8300000000000001,-0.03,0.0,0.0
