,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-11-01
Promoters,49.0,49.0,49.0,49.0,49.0,54.61,54.62,54.62,54.62,54.62,54.62,39.98
Public,51.0,51.0,51.0,51.0,51.0,45.39,45.38,45.39,45.39,45.38,45.39,60.02
No. of Shareholders,525.0,525.0,537.0,644.0,653.0,670.0,689.0,698.0,707.0,700.0,692.0,725.0
