,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,84.83,84.83,84.83,84.83,84.83,84.83,84.83,84.83,84.83,84.83,84.83,84.83
FIIs,0.62,0.7,0.67,0.92,1.82,2.06,2.47,3.05,3.29,3.29,3.29,3.69
DIIs,1.22,0.79,0.47,0.43,0.95,0.97,1.15,0.76,0.26,0.3,0.56,0.39
Public,13.33,13.68,14.04,13.83,12.4,12.14,11.55,11.35,11.62,11.57,11.31,11.1
No. of Shareholders,109754.0,106711.0,118296.0,122459.0,116739.0,118354.0,114635.0,119248.0,158987.0,164151.0,202872.0,308372.0
