,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.92,74.92,74.92,74.92,74.92,74.92,74.92,74.92,74.92,74.92,74.92,74.92
Public,25.08,25.08,25.08,25.08,25.08,25.08,25.08,25.08,25.08,25.07,25.08,25.08
No. of Shareholders,2510.0,2432.0,2486.0,2649.0,2658.0,2664.0,2663.0,2738.0,2845.0,2773.0,2839.0,3445.0
