,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,40,24,35,43,28,43,79,86,82,193,283,249
Cash from Investing Activity,-35,-6,-13,-19,0,18,-67,-67,-33,-107,-146,-129
Cash from Financing Activity,-4,-18,-23,-23,-28,-31,-38,-20,-51,-47,-94,-155
Net Cash Flow,0,0,-1,0,1,29,-26,-1,-1,38,44,-35
