,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,25,34,25,24,39,33,37,36,44,40,30,25
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,25,34,25,24,39,33,37,36,44,40,30,25
Working Capital Days,-80,-160,-223,-253,-100,-79,-92,-79,-90,-109,-75,-78
ROCE %,25,15,12,14,22,22,24,22,18,31,40,30
