,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.05,-0.44,-5.0,-4.5,0.11,9.18,3.16,-0.91,-1.32,-0.39,0.65,-2.45
Cash from Investing Activity,0.17,0.49,-0.23,-0.07,0.15,-0.06,-2.4,3.47,0.25,-0.56,0.45,0.24
Cash from Financing Activity,-0.05,-0.09,5.53,4.35,-0.31,-9.14,-0.73,0.0,0.0,0.0,0.0,0.77
Net Cash Flow,0.07,-0.04,0.3,-0.22,-0.05,-0.02,0.02,2.56,-1.07,-0.95,1.1,-1.45
