,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,98.23,183.88,67.03,121.21,112.84,56.46,151.82,147.63,122.22,150.7,87.32,129.44
Inventory Days,100.81,52.88,62.23,27.88,70.45,145.41,0.00,28.59,111.2,456.25,99.55,71.74
Days Payable,0.0,102.31,25.68,22.51,30.75,0.0,,0.0,2.18,0.0,60.26,83.48
Cash Conversion Cycle,199.03,134.45,103.58,126.58,152.54,201.87,151.82,176.22,231.25,606.95,126.6,117.69
Working Capital Days,207.33,134.0,101.09,126.35,151.69,195.03,153.18,179.29,231.06,602.79,129.2,133.29
ROCE %,12.76,8.02,10.14,2.27,1.36,-1.2,-1.22,-0.12,0.12,-2.65,0.48,6.42
