,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,SJ Corporation Ltd,Diamond Gems and Jewellery,504398,,31.4,37.6, 42.2 / 21.0,71.4,10.8,0.0,6.42,4.12,1.0,1.06,82.3,35.7,22.1,-8.08,3.21,238,227,104,24.7,-4.24,0.53,0.42,0.0,0.0,0.0,9.84,0.0
