,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,207.77,-0.0,-0.00,,300.82,295.61,262.68,194.38,259.46,569.55,-0.0,-0.0
Inventory Days,736.08,67.87,-0.00,,56.15,9.86,16.76,54.4,91.82,106.42,452.99,1460.0
Days Payable,6.08,-0.0,,,-0.0,178.39,207.9,79.63,4.59,245.27,140.13,174.57
Cash Conversion Cycle,937.77,67.87,-0.00,,356.98,127.09,71.54,169.16,346.69,430.7,312.86,1285.43
Working Capital Days,842.31,1564.29,-225.95,,365.0,151.06,129.05,167.17,332.96,440.28,291.24,1260.67
ROCE %,0.18,-142.12,-44.44,-25.00,0.48,12.66,11.33,16.92,14.54,3.76,0.63,-3.34
