,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97
DIIs,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62
Public,24.42,24.42,24.42,24.42,24.42,24.42,24.42,24.43,24.43,24.42,24.42,24.42
No. of Shareholders,1278.0,1277.0,1293.0,1308.0,1350.0,1382.0,1409.0,1426.0,1431.0,1430.0,1431.0,1441.0
