,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,23.5,25.0,25.0,25.0,25.0,25.0,39.56,39.56,39.56,39.56,41.98,62.23
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Public,76.5,75.0,75.0,75.0,75.0,75.0,60.42,60.44,60.44,60.45,58.01,37.79
No. of Shareholders,830.0,885.0,1013.0,1307.0,6711.0,9905.0,10180.0,9292.0,8761.0,8361.0,8057.0,7896.0
