,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.94,73.94,73.94,73.94,73.94,73.94,73.94,73.94,73.94,73.94,73.94,73.94
Public,26.06,26.06,26.06,26.06,26.06,26.06,26.06,26.05,26.05,26.05,26.05,26.05
No. of Shareholders,1032.0,1059.0,1146.0,1358.0,2263.0,2538.0,2697.0,2696.0,2677.0,2712.0,2718.0,2680.0
