,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-14,13,50,54,78,-12,-20,7,2,1,3,13
Cash from Investing Activity,-70,-10,-2,-104,-20,51,106,-9,-1,-3,-2,-14
Cash from Financing Activity,84,-2,-37,42,-51,-48,-86,0,0,0,0,0
Net Cash Flow,0,1,10,-8,7,-8,1,-2,2,-2,1,-1
