,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,38.16,38.16,38.16,38.16,40.44,41.37,43.52,43.52,43.52,43.52,43.52,43.52
FIIs,0.07,0.07,0.08,0.07,0.05,0.21,0.02,0.06,0.02,0.02,0.02,0.02
Public,61.77,61.77,61.76,61.77,59.51,58.42,56.46,56.43,56.47,56.45,56.46,56.47
No. of Shareholders,31075.0,28608.0,27180.0,26579.0,28182.0,27927.0,28538.0,28386.0,27914.0,27717.0,27253.0,26591.0
