,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,224,193,111,82,108,89,109,103,48,57,64,53
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,224,193,111,82,108,89,109,103,48,57,64,53
Working Capital Days,84,163,102,48,99,99,118,82,-32,-7,-9,-23
ROCE %,17,16,16,26,33,46,46,14,-9,11,-48,-45
