,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Shelter Infra Projects Ltd,Realty,526839,,4.18,11.7, 13.6 / 5.29,,10.8,0.0,-1.75,-9.85,10.0,3.07,-20.9,-25.7,-16.2,-12.6,-19.3,-95.4,10.1,,,6.52,-1.2,-1.12,18.0,19.2,27.3,30.5,52.1
