,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,119,145,84,43,77,86,133,167,240,242,184,213
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,119,145,84,43,77,86,133,167,240,242,184,213
Working Capital Days,490,545,456,366,637,1083,1273,765,1129,1400,951,643
ROCE %,14,14,13,9,8,6,5,5,-0,0,4,5
