,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.97,52.97,47.92,40.14,31.72,31.72,23.3,12.05,12.05,24.99,24.99,24.99
FIIs,0.0,0.0,0.0,0.0,0.0,0.59,0.59,0.59,0.59,0.0,0.0,0.0
DIIs,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,47.01,47.02,52.07,59.85,68.27,67.68,76.1,87.36,87.36,75.0,75.0,75.0
No. of Shareholders,19972.0,17794.0,18167.0,19533.0,26242.0,24962.0,25911.0,26169.0,26519.0,25492.0,24876.0,24047.0
