,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,10,15,19,27,26,27,28,31,28,33,23,16
Inventory Days,62,95,98,173,107,107,124,152,176,163,99,149
Days Payable,25,35,50,115,38,34,31,66,76,78,34,51
Cash Conversion Cycle,46,74,66,85,95,100,121,118,128,118,87,114
Working Capital Days,0,17,17,39,51,58,74,77,78,81,63,71
ROCE %,17,31,11,-21,17,9,3,3,5,3,8,3
