,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.85,73.85,73.85,73.85,73.85,73.85,73.85,73.85,73.85,73.85,73.85,73.85
FIIs,11.48,11.48,11.48,11.52,11.53,11.53,11.52,11.52,11.52,11.52,11.52,11.51
DIIs,0.1,0.1,0.13,0.12,0.62,0.11,0.11,0.1,0.1,0.1,0.1,0.1
Government,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86
Public,13.71,13.71,13.69,13.65,13.15,13.65,13.66,13.7,13.69,13.68,13.68,13.67
No. of Shareholders,12379.0,12136.0,11753.0,11971.0,12026.0,12373.0,11721.0,14819.0,14336.0,13830.0,13586.0,13067.0
