,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,50,65,66,60,59,56,54,60,54,47,62,48
Inventory Days,110,137,131,102,98,138,155,220,284,188,533,565
Days Payable,109,152,192,162,140,115,142,151,162,99,214,191
Cash Conversion Cycle,51,51,5,0,17,79,68,128,177,136,380,422
Working Capital Days,7,1,-14,0,-2,8,-4,-34,-64,-139,16,-62
ROCE %,13,12,14,11,3,5,5,7,-2,14,12,4
