,2012-03-01,2013-03-01,2014-06-01,2015-06-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,139,122,130,85,50,46,56,59,72,32,49,49
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,139,122,130,85,50,46,56,59,72,32,49,49
Working Capital Days,-47,89,128,-14,-120,-57,-40,47,29,70,49,78
ROCE %,18,8,8,2,2,8,8,7,3,6,11,16
