,2012-03-01,2013-03-01,2014-06-01,2015-06-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,-20,26,213,30,291,201,120,522,328,183,254
Cash from Investing Activity,,-132,-239,-446,-98,-89,-374,-269,-154,-104,-80,-490
Cash from Financing Activity,,169,178,254,123,-187,147,159,-201,-114,-232,152
Net Cash Flow,,18,-35,21,55,15,-27,10,166,111,-129,-84
