,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,42.84,42.66,41.65,40.56,39.01,39.0,38.46,38.43,38.41,38.41,38.37,37.9
FIIs,1.85,1.85,1.85,1.93,1.98,1.73,1.99,0.68,0.57,0.18,0.3,0.19
DIIs,2.8,2.65,1.91,1.93,1.9,1.92,1.89,2.13,1.94,0.89,0.88,0.92
Public,52.51,52.84,54.59,55.58,57.11,57.35,57.66,58.78,59.07,60.52,60.43,60.99
No. of Shareholders,11700.0,14130.0,22801.0,28207.0,31983.0,32799.0,34539.0,42497.0,43106.0,44302.0,45848.0,48598.0
