,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,22.51,20.68,17.46,9.17,11.12,9.68,12.77,19.11,21.15,18.1,22.34,21.63
Inventory Days,140.24,151.41,173.2,107.91,257.36,182.12,216.84,222.01,168.47,98.98,100.38,93.21
Days Payable,0.94,0.84,0.73,1.25,0.98,1.06,2.16,4.92,11.93,4.05,11.51,4.09
Cash Conversion Cycle,161.81,171.25,189.93,115.82,267.5,190.75,227.44,236.2,177.69,113.03,111.22,110.74
Working Capital Days,161.38,152.62,162.65,157.67,226.61,181.0,204.75,196.03,150.15,96.22,92.68,89.71
ROCE %,2.82,4.29,2.86,4.17,-3.42,0.04,0.42,4.6,4.98,7.21,8.99,14.59
