,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-10-01
Promoters,52.19,52.2,52.25,52.26,52.35,52.38,52.39,52.39,52.39,52.39,54.21,54.21
DIIs,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
Public,47.75,47.75,47.69,47.69,47.6,47.57,47.56,47.56,47.57,47.55,45.74,45.75
No. of Shareholders,15098.0,15091.0,15063.0,15287.0,15223.0,15188.0,15169.0,15137.0,15188.0,15140.0,15019.0,15053.0
