,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.01,70.01,70.01,70.01,70.01,70.01,70.01,70.01,70.01,70.01,70.01,70.01
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0
DIIs,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.27,0.3,0.27,0.27,0.3
Public,29.56,29.56,29.56,29.56,29.56,29.56,29.56,29.69,29.68,29.69,29.69,29.69
No. of Shareholders,13061.0,13135.0,13243.0,13344.0,13840.0,14102.0,14279.0,14413.0,14572.0,14959.0,14937.0,15115.0
