,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.68,74.68,74.68,74.68,74.68,74.68,74.68,74.68,74.68,74.61,74.61,74.61
FIIs,0.0,0.04,0.07,0.52,0.62,0.68,0.69,0.7,0.77,0.77,0.6,0.69
DIIs,3.18,3.24,3.31,3.36,3.46,3.61,3.75,3.8,4.02,4.53,4.1,4.17
Public,22.14,22.05,21.94,21.44,21.25,21.04,20.89,20.82,20.54,20.08,20.68,20.52
No. of Shareholders,10430.0,11058.0,11238.0,11703.0,11322.0,11670.0,12609.0,12733.0,20638.0,11460.0,12693.0,12919.0
