,2012-06-01,2013-06-01,2014-06-01,2015-06-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,5,-1,4,4,4,-7,-5,0,17,29,14,-1
Cash from Investing Activity,1,1,-1,-4,-1,5,-1,-2,-2,-4,7,-47
Cash from Financing Activity,-1,0,-2,-2,-3,-3,-5,-9,-6,-6,-4,49
Net Cash Flow,5,0,2,-3,0,-5,-11,-10,9,18,16,2
