,2012-06-01,2013-06-01,2014-06-01,2015-06-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,14,25,29,33,36,34,42,50,46,42,40,31
Inventory Days,56,48,46,48,78,70,74,73,80,94,77,82
Days Payable,28,26,48,51,73,58,69,70,74,87,67,62
Cash Conversion Cycle,42,47,27,30,41,45,47,53,53,49,50,52
Working Capital Days,-4,8,12,14,22,31,42,46,49,39,35,36
ROCE %,90,37,24,23,20,23,22,21,18,23,14,4
