,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1,7,20,7,14,10,22,10,31,44,-27,5
Cash from Investing Activity,-7,-4,-7,-3,-1,-5,-4,-16,-17,-6,-4,-2
Cash from Financing Activity,6,-2,-12,-3,-13,-5,-14,12,-22,6,-13,0
Net Cash Flow,0,0,1,0,-1,0,4,6,-8,44,-43,3
