,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,114,32,169,-83,226,206,64,141,124,72,92,89
Cash from Investing Activity,-158,-22,-120,-247,-212,-105,-66,-119,-104,-70,-29,-18
Cash from Financing Activity,37,-8,-45,325,1,-119,2,-16,-27,-7,-57,-57
Net Cash Flow,-8,1,4,-6,16,-19,0,6,-7,-5,6,14
