,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.79,3.46,0.06,0.52,0.71,-1.33,2.89,1.79,0.95,1.58,3.32,1.18
Cash from Investing Activity,-0.9,-1.69,-1.2,0.24,-0.35,-0.12,-0.5,-0.41,-0.77,-1.42,-1.83,-1.35
Cash from Financing Activity,-0.13,0.04,-0.17,-0.62,-0.17,0.31,-0.03,-0.33,-0.27,0.38,-0.45,-0.23
Net Cash Flow,-0.24,1.81,-1.31,0.13,0.19,-1.14,2.36,1.05,-0.1,0.54,1.04,-0.4
