,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,43.28,43.28,43.28,43.28,43.28,43.28,43.28,43.28,43.28,43.28,43.28,43.28
DIIs,17.86,17.86,17.86,17.86,17.86,17.86,17.86,10.85,10.85,10.85,9.74,9.74
Public,38.86,38.86,38.86,38.86,38.86,38.86,38.86,45.87,45.88,45.87,46.97,46.97
No. of Shareholders,82.0,82.0,82.0,82.0,82.0,82.0,82.0,234.0,254.0,267.0,297.0,290.0
