,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.55,74.55,74.55,74.55,74.55,74.55,74.55,74.54,74.54,74.54,74.54,74.54
FIIs,1.2,1.63,2.4,2.48,2.9,2.91,2.98,2.94,2.8,3.42,3.09,3.02
DIIs,0.06,0.01,0.01,0.01,0.01,0.01,0.0,0.06,0.05,0.01,0.01,0.03
Public,24.19,23.82,23.05,22.96,22.54,22.54,22.47,22.46,22.58,22.02,22.36,22.4
No. of Shareholders,39702.0,39425.0,46430.0,50746.0,49580.0,50383.0,52792.0,54301.0,55763.0,56484.0,57298.0,56384.0
