,2019-06-01,2019-09-01,2019-12-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2021-12-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,69.59,69.59,70.27,70.58,71.02,71.2,71.2,71.2,71.2,71.2,37.51,37.82
Public,30.4,30.4,29.72,29.42,28.98,28.8,28.8,28.8,28.8,28.8,62.49,62.18
No. of Shareholders,284.0,254.0,253.0,242.0,218.0,172.0,159.0,153.0,157.0,192.0,476.0,559.0
