,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0,2.01,4.38,-0.1,-0.4,4.9,7.1,-2.62,3.59,10.45,-16.38
Cash from Investing Activity,0,0,0.15,0.14,-0.25,0.06,-0.2,-1.1,-0.5700000000000001,-1.67,-4.37,-0.22
Cash from Financing Activity,0,0,-3.1,-3.69,0.09,-0.9,-3.81,-5.47,5.31,-5.35,-5.72,16.16
Net Cash Flow,0,0,-0.94,0.8300000000000001,-0.25,-1.25,0.9,0.53,2.12,-3.43,0.37,-0.44
