,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,21,19,15,3,1,3,1,1,1,2,1,1
Inventory Days,37,41,40,51,53,50,39,44,43,69,53,35
Days Payable,24,26,25,15,22,25,15,21,22,35,26,19
Cash Conversion Cycle,34,34,29,40,32,28,24,23,22,35,28,17
Working Capital Days,22,23,-56,9,12,16,-11,14,12,21,16,6
ROCE %,4,6,6,6,8,9,13,14,13,5,7,10
