,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,AYM Syntex Ltd,Textiles,508933,AYMSYNTEX,355,70.2, 84.9 / 52.5,428,80.0,0.0,6.84,1.88,10.0,0.27,-16.2,12.4,11.4,9.07,6.56,-97.6,-28.7,0.89,-22.8,-7.1,-2.96,1.42,318,261,256,204,197
