,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.41,72.41,72.41,74.24,74.24,74.24,74.15,74.0,74.0,73.95,73.86,73.59
FIIs,0.0,0.0,0.01,0.18,0.17,0.25,0.26,0.22,0.11,0.1,0.09,0.09
DIIs,0.24,0.24,0.24,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15
Public,27.35,27.35,27.34,25.43,25.44,25.36,25.44,25.63,25.75,25.82,25.9,26.18
No. of Shareholders,7401.0,6970.0,7073.0,7965.0,8057.0,11221.0,11733.0,11693.0,12321.0,11905.0,11210.0,10864.0
