,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,730.00,1460.00,2920.00,0.0,19.81,14.07,130.79,33.11,2.64,4.36,35.73,67.51
Inventory Days,,,,9.75,7.27,148.5,101.8,266.5,175.53,413.25,115.96,1229.08
Days Payable,,,,0.0,24.72,230.81,267.89,167.23,243.81,428.1,30.11,443.75
Cash Conversion Cycle,730.00,1460.00,2920.00,9.75,2.36,-68.23,-35.3,132.38,-65.64,-10.49,121.57,852.85
Working Capital Days,912.50,2007.50,5110.00,3347.37,5035.96,2329.81,3092.16,4553.43,-33.06,20.04,123.76,494.23
ROCE %,-8.51,-6.86,2.35,1.52,0.83,0.39,0.45,-0.91,0.49,0.51,0.94,2.46
