,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02
Public,87.98,87.98,87.98,87.98,87.98,87.98,87.98,87.98,87.98,87.98,87.97,87.97
No. of Shareholders,1078.0,1144.0,1227.0,1427.0,1603.0,46601.0,71056.0,74736.0,80504.0,82068.0,93325.0,125731.0
