,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2.77,-0.05,0.44,0.43,0.01,-0.02,-0.49,-0.49,0.15,-0.17,-0.36,-0.23
Cash from Investing Activity,-1.22,-2.0,-21.54,2.58,-5.57,-0.19,0.46,0.46,-0.15,0.99,0.49,0.17
Cash from Financing Activity,3.99,2.13,21.2,-3.14,5.5600000000000005,0.25,0.0,0.0,0.0,-0.8200000000000001,-0.05,0.0
Net Cash Flow,0.0,0.08,0.1,-0.14,0.0,0.04,-0.03,-0.03,-0.01,0.0,0.08,-0.06
