,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,17.61,17.61,17.61,17.61,17.61,17.61,17.61,17.61,17.61,17.61,17.61,17.61
Public,82.39,82.39,82.39,82.39,82.39,82.39,82.39,82.4,82.4,82.4,82.4,82.4
No. of Shareholders,2403.0,2403.0,2403.0,2403.0,2416.0,2423.0,2434.0,2423.0,2423.0,2423.0,2436.0,2423.0
