,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Gautam Exim Ltd,Trading,540613,,22.6,73.4, 93.5 / 65.0,64.6,42.7,0.0,6.76,2.89,10.0,0.09,-16.8,-7.28,-5.77,-0.56,1.56,-52.0,-18.0,-20.8,-6.89,-3.16,1.14,1.2,12.8,30.7,27.5,19.1,46.8
