,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,43,14,13,3,5,4,4,5,2,1,3,3
Inventory Days,,,,,43,25,,,,,,
Days Payable,,,,,25,11,,,,,,
Cash Conversion Cycle,43,14,13,3,22,18,4,5,2,1,3,3
Working Capital Days,139,74,41,5,20,7,26,33,61,45,56,53
ROCE %,13,2,-3,7,8,11,10,2,2,5,6,6
