,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,111.05,87.47,73.29,59.15,62.84,92.22,169.66,740.74,1573.45,30179.27,25520.2,22630.0
Inventory Days,1.72,0.00,84.04,74.89,76.39,113.24,296.03,1351.37,2718.92,68819.09,56775.75,51614.32
Days Payable,20.79,,13.76,7.06,16.99,27.22,61.7,266.15,662.68,9799.7,8194.25,8079.77
Cash Conversion Cycle,91.98,87.47,143.57,126.98,122.23,178.24,403.99,1825.96,3629.69,89198.66,74101.7,66164.55
Working Capital Days,87.28,58.47,115.9,92.44,91.35,128.08,360.45,1626.61,3380.96,65975.98,54183.88,50441.7
ROCE %,2.02,4.10,-6.36,-0.56,-1.17,-0.51,-0.75,-0.99,-1.1,-1.05,-0.92,
