,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01
Promoters,31.89,31.89,31.89,31.77,22.48,20.39,1.95,1.95,1.95,1.95,1.95,1.95
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
Public,68.11,68.11,68.11,68.23,77.52,79.61,98.05,98.05,98.03,98.03,98.04,98.04
No. of Shareholders,47260.0,47260.0,47260.0,56865.0,82163.0,108289.0,459166.0,522089.0,513215.0,511186.0,500678.0,500678.0
