,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.38,60.38,60.38,60.38,60.38,60.38,60.38,60.37,60.37,60.37,60.37,60.37
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.61,39.61,39.6,39.61,39.61
No. of Shareholders,4580.0,4581.0,4604.0,4660.0,4922.0,4904.0,5049.0,5056.0,5113.0,5187.0,5213.0,5193.0
