,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.43,71.43,71.43,71.43,71.43,71.43,71.43,71.44,71.44,71.44,71.44,71.44
FIIs,2.6,2.87,2.97,3.05,2.99,2.9,2.95,3.1,3.19,3.18,3.18,3.3
DIIs,12.47,12.49,11.34,12.23,12.53,12.9,13.1,12.76,12.78,12.74,13.06,13.23
Public,13.5,13.21,14.26,13.28,13.05,12.77,12.51,12.71,12.59,12.64,12.32,12.05
No. of Shareholders,68673.0,65285.0,65093.0,62321.0,62178.0,60230.0,57760.0,57896.0,57048.0,57253.0,48404.0,45329.0
