,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.48,65.48,65.48,65.48,65.48,65.48,65.48,65.48,65.48,65.48,65.48,65.48
FIIs,29.45,28.9,28.15,25.31,24.67,24.28,23.73,23.17,22.21,21.19,20.68,19.5
DIIs,2.94,3.6,3.93,5.68,6.37,6.82,7.59,8.09,9.41,10.5,11.27,12.82
Public,2.13,2.01,2.44,3.53,3.47,3.42,3.2,3.26,2.9,2.83,2.57,2.2
No. of Shareholders,31089.0,29230.0,40198.0,48846.0,58208.0,60583.0,57790.0,62496.0,61409.0,66432.0,59399.0,74550.0
