,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,227,106,148,-478,435,514,1072,762,2226,1839,2140,1540
Cash from Investing Activity,-575,-662,-693,-426,-710,-522,-2005,-549,-2346,355,-4016,-2697
Cash from Financing Activity,208,823,371,1104,225,-80,960,87,252,-634,1598,546
Net Cash Flow,-141,267,-174,200,-50,-87,26,300,133,1560,-278,-612
