,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,16,15,17,17,11,18,24,33,16,8,37,33
Cash from Investing Activity,-7,-11,-13,-12,-5,-13,-13,-22,-10,-2,-30,-17
Cash from Financing Activity,-7,-6,-6,-6,-6,-6,-6,-7,-3,-6,-8,-16
Net Cash Flow,3,-1,-2,-2,0,0,4,3,3,1,-1,0
