,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,67,73,72,68,85,77,91,68,66,97,70,70
Inventory Days,149,150,156,154,152,145,153,165,207,181,165,175
Days Payable,189,156,166,144,154,97,139,163,162,181,135,121
Cash Conversion Cycle,27,68,61,77,83,124,105,70,111,97,100,124
Working Capital Days,31,48,49,56,74,79,71,35,44,78,54,79
ROCE %,42,24,19,18,16,16,16,18,10,11,23,29
