,2006-03-01,2007-03-01,2008-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,23.0,23,57,39.0,37,15,33,18,13,12,22,11
Inventory Days,355.0,,223,212.0,136,108,228,193,484,175,387,255
Days Payable,296.0,,230,170.0,130,69,87,56,53,74,107,73
Cash Conversion Cycle,82.0,23,50,81.0,44,54,174,155,444,113,302,193
Working Capital Days,133.0,152,47,31.0,40,2,22,10,37,-27,-2,-29
ROCE %,,8,5,,1,9,9,9,10,14,17,12
