,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,67.45,68.02,68.02,68.55,69.02,71.24,71.26,72.45,72.45,72.45,72.45,72.45
DIIs,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68
Public,31.87,31.29,31.29,30.77,30.3,28.08,28.05,26.87,26.86,26.88,26.85,26.87
No. of Shareholders,811.0,779.0,875.0,1012.0,999.0,1058.0,1104.0,1118.0,1160.0,1161.0,1176.0,1201.0
