,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-69,-12,174,84,31,-12,56,-177,46,79,99,68
Cash from Investing Activity,2,5,-3,-5,-8,8,-3,-4,-11,-6,-15,-3
Cash from Financing Activity,72,4,-174,-78,-23,10,-49,182,-40,-75,-82,-66
Net Cash Flow,4,-4,-2,1,-1,6,4,1,-6,-3,1,0
