,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,35.67,0.25,0.0,97.0,97.0,97.0,97.0,96.99,96.99,96.89,96.73,96.67
Public,64.33,99.75,100.0,3.0,3.0,3.0,3.0,3.0,3.0,3.11,3.27,3.33
No. of Shareholders,20104.0,20476.0,20224.0,23179.0,29583.0,28142.0,27512.0,27158.0,25882.0,25004.0,24669.0,24342.0
