,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.03,0.07,-0.22,-0.08,-0.89,-0.8,-0.81,-0.26,-0.33,0.71,-5.26,1.83
Cash from Investing Activity,-0.07,-0.04,0.16,1.53,0.99,0.75,0.46,0.75,0.29,0.5700000000000001,3.29,-4.29
Cash from Financing Activity,0.1,-0.02,0.04,-0.04,-0.04,-0.03,0.38,-0.46,0.0,0.0,1.51,1.65
Net Cash Flow,-1.0,0.01,-0.02,1.41,0.07,-0.07,0.03,0.03,-0.04,1.28,-0.46,-0.81
