,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,26.61,27.13,34.03,16.07,1.61,0.0,0.00,0.00,0.00,0.00,,0.0
Inventory Days,1.33,2.53,4.74,15.0,4.87,1.21,0.00,0.00,0.00,0.00,,1216.67
Days Payable,18.58,5.07,7.9,10.0,8.11,10.91,,,,,,0.0
Cash Conversion Cycle,9.36,24.59,30.87,21.07,-1.64,-9.7,0.00,0.00,0.00,0.00,,1216.67
Working Capital Days,45.62,64.12,98.98,121.67,4.82,-4.8,9.86,5.85,4.25,-657.00,,-121.67
ROCE %,3.49,3.41,2.39,0.94,-5.66,-7.97,-6.12,-5.43,-10.40,-40.00,-14.00,-28.28
