,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.55,55.55,55.55,55.55,55.33,55.33,55.33,55.33,55.33,55.33,55.33,55.33
FIIs,0.0,0.0,0.0,0.28,0.33,0.25,0.37,0.32,0.12,0.08,0.08,0.15
Public,44.45,44.45,44.45,44.17,44.33,44.41,44.29,44.34,44.54,44.59,44.58,44.51
No. of Shareholders,6156.0,7861.0,12021.0,11519.0,14085.0,16575.0,17182.0,17715.0,17827.0,17543.0,17798.0,17483.0
