,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,22.58,11.06,8.49,4.24,5.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,22.58,11.06,8.49,4.24,5.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,530.57,1117.12,1578.84,63.66,275.15,1801.20,1856.29,681.33,413.03,-667.07,-497.73,-608.33
ROCE %,-0.28,0.80,1.55,3.43,-0.10,0.70,-0.88,-1.23,1.29,-0.42,2.65,-5.27
