,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,118.73,6.14,39.76,121.88,18.56,53.55,22.03,45.52,83.48,24.85,46.84,34.14
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,118.73,6.14,39.76,121.88,18.56,53.55,22.03,45.52,83.48,24.85,46.84,34.14
Working Capital Days,101.77,-0.65,-17.80,-69.92,85.92,93.44,36.55,393.97,275.80,311.02,250.63,260.71
ROCE %,3.98,10.28,2.11,2.01,0.70,1.17,23.06,-1.29,-1.84,-2.45,1.09,0.05
